smartapt.selectwifi.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
smartinet.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
smartzone.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
smtp-asha.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
smtp-ashb.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
smtp.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
snapshot.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
solr.ch2.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
solr.ch2.prd.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
solr.ch2.stg.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
solr.pdc.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
solr.pdc.prd.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
solr.pdc.stg.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
solr.wcdc.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
solr.wcdc.prd.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
solr.wcdc.stg.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
sonarqube-es-stg.tools.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.226.0.0/15
sonarqube-stg.tools.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.226.0.0/15
sonarqube.tools.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.226.0.0/15
sonarqube.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
soo-monitor-nonprod-ext.spil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 3.80.0.0/12
soo-monitor-prod-ext.spil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 18.208.0.0/13
soo-offer-graph-integration-ext.spil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 3.80.0.0/12
spa.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
speedexperience.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
speedtest-staging.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.230.160.0/22
speedtest.staging.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
speedtest.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
speedtest2-dev-stage.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
speedtest2-qa-stage.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
speedtest2.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
speedtest2stage.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
speedtestng-ndcasb-api-01.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
speedtestng-ndcasb-api-02.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
speedtestng-ndcasb-api-03.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
speedtestng-ndcwcdcc-api-01.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
speedtestng-ndcwcdcc-api-02.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
speedtestng-ndcwcdcc-api-03.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
speedtestuidev.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
speedvalidation.dev.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
speedvalidation.qa.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
speedvalidation.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
spil-cmt-offer-ci-ue1.spil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 3.208.0.0/12
spil-cmt-offer-preprod-uw2.spil.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 35.160.0.0/13
spil-cmt-offer-prod-uw2.spil.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
spil-compatible-equipments-preprod-uw2.spil.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 52.40.0.0/14
spil-compatible-equipments-prod-ue1.spil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 3.224.0.0/12
spil-jwe-token-service-prod-ue2.spil.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 3.16.0.0/14
spil-offer-service-preprod.salespil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.156.0.0/14
spil-offer-service-prod-w2.salespil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.200.0.0/13
spil-offer-service-prod.salespil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.20.0.0/14
spil-offers-prod.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
spil-override-preprod.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
spil-override-prod.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
spil-purchased-products-loader-ci-ue2.np.sdp.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 3.20.0.0/14
spil-purchased-products-loader-dev-ue2.np.salespil.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 18.224.0.0/14
spil-pypi-cloud.np.salespil.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 3.128.0.0/15
spil-wfm-preprod-ue1.spil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.160.0.0/14
spil-wfm-prod-ue1.spil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 35.168.0.0/13
spil-wfm-prod-uw2.spil.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 52.36.0.0/14
spil-x1-upsell-dev-ue2.spil.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 18.189.0.0/16
spil-x1-upsell-preprod-ue1.spil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 3.224.0.0/12
spil-x1-upsell-preprod-uw2.spil.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 52.88.0.0/15
spil-x1-upsell-preprod.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
spil-x1-upsell-prod-ue1.spil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.166.0.0/15
spil-x1-upsell-prod-uw2.spil.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 52.24.0.0/14
spn.integration.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
spn.staging.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
spn.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
sports.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
sprint-sdx.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
sprint.customer.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.66.224.0/22
sprint.welcome.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
sptbcn-api.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
stage-design.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stage-hawkeye-1s.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
stage-hawkeye.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
stage-os-speedtest.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stage-oz-api.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stage-phoenix.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
staging-api.activiti.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.202.0/23
staging-auth.xc3.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.230.160.0/22
staging-buyflow.xfn-ops.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
staging-common-area-api.xc3.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
staging-concierge.xc3.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.202.0/23
staging-identity-api.xc3.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
staging-login.xc3.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.230.160.0/22
staging-messaging-api.xc3.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
staging-pms-api.xc3.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
staging-responds.xfinity.com AS8075 AS8075 - MICROSOFT CORPORATION US 40.112.0.0/13
staging-sdx.cms.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.202.0/23
staging-support.xfinity.com AS8075 AS8075 - MICROSOFT CORPORATION US 40.112.0.0/13
staging.activiti.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.80.0.0/14
staging.cox.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
staging.cx.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
staging.response.xfinity.com AS8075 AS8075 - MICROSOFT CORPORATION US 40.112.0.0/13
staging.secure.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.3.112.0/20
staging.tv.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 96.6.22.0/23
staginggslb-api.activiti.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.54.0.0/15
stagingwest.activiti.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 52.36.0.0/14
start.xfinity.com AS20940 AS20940 - AKAMAI INTERNATIONAL B.V. NL 184.51.146.0/24
static-asha.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
static-ashb.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
static-dev.cxco-chat.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
static-preprod.cxco-chat.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 52.36.0.0/14
static-qa.sc.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 3.20.0.0/14
static-test.cxco-chat.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.184.0.0/15
static.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
stb-register-as-1p.slb.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
stb-register-ho-1p.slb.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
stb-register-po-1p.slb.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
stb-register-wc-1p.slb.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
stb-st.susi.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
steel-search.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 162.148.0.0/14
stg-cmp.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
stg-mydeviceinfo.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-onedrop-os-asc-tdb-1.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-onedrop-os-ch2g-tdb-1.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-onedrop-os-hoa-tdb-1.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-asc-tdb-1.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-asc-tdb-2.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-asc-tdb-3.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-asc-tdb-4.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-asc-tdb-5.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-asc-tdb-6.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-ch2g-tdb-2.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-ch2g-tdb-4.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-ch2g-tdb-5.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-ch2g-tdb-6.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-hoa-tdb-1.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-hoa-tdb-2.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-hoa-tdb-3.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-hoa-tdb-4.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-hoa-tdb-5.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-os-hoa-tdb-6.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-supdb-os-asc-1.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-supdb-os-ch2h-1.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg-tech360-supdb-os-hoa-1.techtools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg.businesschat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stg.businesschatadmin.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
stgchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
storefront-dev-1d.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
storefront-stage-1s.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
stormready.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 96.6.22.0/23
stprod.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
streamworks-1p.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
streamworks-next-1p.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
sup-asha.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
sup-comcast.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
sup.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
support-dev.xfn-ops.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 3.224.0.0/12
support-staging.xfn-ops.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
support-test-four.xfn-ops.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 34.224.0.0/12
support-test-three.xfn-ops.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.20.0.0/14
support-test.xfn-ops.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.174.0.0/15
support.xfinity.com AS8075 AS8075 - MICROSOFT CORPORATION US 40.112.0.0/13
support.xfn-ops.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
swan.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
systemrefresh-stage-1s.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
systemrefresh.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
t-xfinity-com.aws.cmp.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.226.26.0/23
t-xfmo-co.aws.cmp.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.202.0/23
t.aws.cmp.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.64.0/21
t.cmp.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.64.0/21
t.cws.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.64.0/21
t.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.226.26.0/23
tag-asha.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
tag-ashb.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
tag-dev.cxco-chat.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
tag-preprod.cxco-chat.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.148.0.0/15
tag-test.cxco-chat.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
tag.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
tartans.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 162.148.0.0/14
tchosted.stg.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 96.6.22.0/23
tchosted.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 96.6.22.0/23
teamcity-stg.tools.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.226.0.0/15
teamcity.tools.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.156.0.0/14
tech-dev-register.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
tech-dev.susi.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
tech-register-as-1p.slb.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
tech-register-ho-1p.slb.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
tech-register-po-1p.slb.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
tech-register-wc-1p.slb.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
tech-st.susi.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
tech.susi.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
tech.susi.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
techfund.xfinity.com AS53831 AS53831 - SQUARESPACE, INC. US 198.49.23.0/24
techtools.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
test-support.cx.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.64.0/21
test.captive.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
test.cl-speedtest-staging.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.230.160.0/22
test.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
tfs.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 24.40.0.0/18
time-xclass.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
time.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
time1.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
time2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
time3.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
time4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
tips.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.202.0/23
titanium-reporting.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
titanium.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
token-service-ci-ue1.spil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.160.0.0/14
token-service-dev-ue1.spil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 34.192.0.0/12
token-service-preprod-ue1.spil.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.20.0.0/14
token-service-preprod-uw2.spil.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.70.0.0/15
token-service-prod-uw2.spil.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
tokkippin.xapi-dev.sc.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.218.128.0/17
tos.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
tpblogs.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
tps.mdu.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
trafficmgmt-np.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
trafficmgmt-us-east-1.aws-origin.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.202.0/23
trafficmgmt-us-east-2.aws-origin.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.202.0/23
trafficmgmt-us-west-2.aws-origin.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.226.26.0/23
trafficmgmt.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
training.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 162.148.0.0/14
traits-nonprod.xoe.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.72.0.0/15
traits.xoe.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 18.208.0.0/13
travis-ci.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
traxuite-stage.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
traxuite.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
tread-stage.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
tread.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
trial.platco.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 107.20.0.0/16
tv-voiceguide.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
tv.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
tve-auth-st.aws.identity.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
tve-auth.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
tve-dev.auth.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
tve-dev.auth.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
